Time,DAprice,Solar,WindOnshore,WindOffshore,EI
2020-05-09T03:00:00.0,20.3,0.023238380809595203,0.20089561457689933,0.0,147.59624165623697
2020-05-09T04:00:00.0,20.51,0.01756264724780467,0.1737183446571958,0.0,155.06296418322884
2020-05-09T05:00:00.0,20.3,0.01424287856071964,0.15817376981675932,0.0,157.3301116392174
2020-05-09T06:00:00.0,20.6,0.00835296637395588,0.15379864113650402,0.0,159.85189293290168
2020-05-09T07:00:00.0,20.0,0.015742128935532233,0.15405600164710725,0.0,159.44535358678436
2020-05-09T08:00:00.0,19.53,0.12668665667166418,0.13382746551369157,0.0,153.70859015700165
2020-05-09T09:00:00.0,20.09,0.31216534589847933,0.10124562487131974,0.0,145.56938529976748
2020-05-09T10:00:00.0,18.02,0.4349967873206254,0.11071649166151945,0.0,135.28365986650368
2020-05-09T11:00:00.0,17.53,0.5363032769329621,0.12862878319950588,0.0,128.0732339264956
2020-05-09T12:00:00.0,17.68,0.5901692011137288,0.1742330656784023,0.0,117.68359681607286
2020-05-09T13:00:00.0,16.93,0.6218676376097666,0.2415585752522133,0.0,110.91060954500496
2020-05-09T14:00:00.0,15.75,0.625080316984365,0.3015750463248919,0.0,108.06033446936672
2020-05-09T15:00:00.0,14.75,0.5470122081816234,0.3390982087708462,0.0,111.74812412939175
2020-05-09T16:00:00.0,13.9,0.4878989076890126,0.35526044883673047,0.0,111.00535893220604
2020-05-09T17:00:00.0,12.5,0.4266438209466695,0.37826847848466133,0.0,111.52737014654184
2020-05-09T18:00:00.0,14.75,0.2881773399014778,0.3722462425365452,0.0,124.14867349368896
2020-05-09T19:00:00.0,17.89,0.1548511458556436,0.3326127239036442,0.0,128.60726983602495
2020-05-09T20:00:00.0,17.05,0.05365174555579353,0.28124356598723493,0.0,129.6280322276583
2020-05-09T21:00:00.0,22.01,0.012101092310987363,0.26039736462837143,0.0,124.74574468085108
2020-05-09T22:00:00.0,22.89,0.007389162561576354,0.25545604282478895,0.0,124.24852405007687
2020-05-09T23:00:00.0,22.93,0.005889912186763761,0.2503088326127239,0.0,120.3377754218172
2020-05-10T00:00:00.0,20.7,0.004283572499464553,0.22776405188387894,0.0,125.77220655868825
2020-05-10T01:00:00.0,18.0,0.004283572499464553,0.20022647724933088,0.0,135.87719657662475
2020-05-10T02:00:00.0,15.5,0.00417648318697794,0.1979102326539016,0.0,139.97744776282684
2020-05-10T03:00:00.0,14.0,0.0037481259370314842,0.20156475190446776,0.0,140.66417953020135
2020-05-10T04:00:00.0,13.94,0.0010708931248661383,0.19832200947086678,0.0,142.71687975140114
2020-05-10T05:00:00.0,14.0,0.0010708931248661383,0.19950586781964175,0.0,142.39204810536302
2020-05-10T06:00:00.0,14.06,0.0010708931248661383,0.21016059295861644,0.0,137.69918419731042
2020-05-10T07:00:00.0,13.6,0.007603341186549583,0.2003808935556928,0.0,139.77932677165353
2020-05-10T08:00:00.0,13.3,0.07314200042835725,0.2084105414865143,0.0,132.42506314705406
2020-05-10T09:00:00.0,13.0,0.19940029985007496,0.25633106856084004,0.0,117.59537253185486
2020-05-10T10:00:00.0,12.64,0.335832083958021,0.3069281449454396,0.0,97.34965313219818
2020-05-10T11:00:00.0,12.46,0.3924823302634397,0.3349289684990735,0.0,97.53823246999369
2020-05-10T12:00:00.0,11.72,0.46487470550439064,0.36081943586576076,0.0,89.00582168260976
2020-05-10T13:00:00.0,11.85,0.5018205183122725,0.38717315215153386,0.0,86.75383564340842
2020-05-10T14:00:00.0,10.35,0.5456200471192975,0.4212991558575252,0.0,80.18373720788148
2020-05-10T15:00:00.0,5.0,0.5405868494324266,0.4103870702079473,0.0,81.40587848681696
2020-05-10T16:00:00.0,2.97,0.49411008781323623,0.4154828083178917,0.0,82.78850486332705
2020-05-10T17:00:00.0,6.23,0.4396016277575498,0.44193946880790613,0.0,85.29515455624929
2020-05-10T18:00:00.0,12.1,0.3551081602056115,0.447704344245419,0.0,85.19748016331562
2020-05-10T19:00:00.0,13.7,0.23431141572071107,0.43596870496191065,0.0,89.72083227445997
2020-05-10T20:00:00.0,13.67,0.09016920111372885,0.4202697138151122,0.0,94.12976066071127
2020-05-10T21:00:00.0,14.99,0.022167487684729065,0.397467572575664,0.0,90.02478154737277
2020-05-10T22:00:00.0,14.7,0.010387663311201542,0.3866584311303274,0.0,93.99919111645688
2020-05-10T23:00:00.0,12.45,0.0022488755622188904,0.3771875643401276,0.0,100.95306087658697
2020-05-11T00:00:00.0,14.0,0.001285071749839366,0.3812538604076591,0.0,106.34960683349375
2020-05-11T01:00:00.0,11.73,0.001285071749839366,0.3816141651225036,0.0,110.53220925099328
2020-05-11T02:00:00.0,11.5,0.001285071749839366,0.3912909203211859,0.0,109.87803268261656
2020-05-11T03:00:00.0,10.75,0.0011779824373527523,0.3900041177681697,0.0,111.75281722534866
2020-05-11T04:00:00.0,10.7,0.0011779824373527523,0.38969528515544577,0.0,111.9819527490156
2020-05-11T05:00:00.0,11.0,0.0011779824373527523,0.38964381305332507,0.0,109.92938469875364
2020-05-11T06:00:00.0,12.9,0.0010708931248661383,0.38115091620341773,0.0,117.16521872117298
2020-05-11T07:00:00.0,14.0,0.023238380809595203,0.3840333539221742,0.0,117.00015837534481
2020-05-11T08:00:00.0,15.0,0.15303062754337118,0.37451101502985384,0.0,106.77503247631934
2020-05-11T09:00:00.0,16.84,0.3179481687727565,0.38861437101091206,0.0,93.20303481534752
2020-05-11T10:00:00.0,15.81,0.4079031912615121,0.4292258595841054,0.0,85.59263997760358
2020-05-11T11:00:00.0,15.5,0.46348254444206466,0.4537265801935351,0.0,81.57238332202368
2020-05-11T12:00:00.0,16.46,0.5123152709359606,0.45969734403953055,0.0,79.75937996646498
2020-05-11T13:00:00.0,16.5,0.5436924394945385,0.45671196211653287,0.0,79.86978095030514
2020-05-11T14:00:00.0,16.5,0.546583850931677,0.4361231212682726,0.0,78.41068902688433
2020-05-11T15:00:00.0,13.89,0.5603983722424501,0.415585752522133,0.0,79.66939468410905
2020-05-11T16:00:00.0,13.38,0.5384450631826944,0.40230595017500514,0.0,82.44095655838186
2020-05-11T17:00:00.0,13.89,0.46401799100449775,0.40451925056619314,0.0,84.72286996386806
2020-05-11T18:00:00.0,16.98,0.3350824587706147,0.40436483425983116,0.0,83.87734669493159
2020-05-11T19:00:00.0,18.34,0.2197472692225316,0.39499691167387274,0.0,86.29142948615336
2020-05-11T20:00:00.0,19.51,0.1013064896123367,0.3502676549310274,0.0,93.06140138188292
2020-05-11T21:00:00.0,20.7,0.026451060184193617,0.30178093473337453,0.0,98.03400017029247
2020-05-11T22:00:00.0,21.85,0.013171985435853501,0.2854128062590076,0.0,102.61158291670198
2020-05-11T23:00:00.0,20.01,0.012529449560933818,0.2583384805435454,0.0,111.04452772808585
2020-05-12T00:00:00.0,22.75,0.012636538873420432,0.25108091414453365,0.0,126.49182538517975
2020-05-12T01:00:00.0,22.52,0.012636538873420432,0.22421247683755405,0.0,132.32957022372608
2020-05-12T02:00:00.0,22.34,0.012636538873420432,0.1889540868849084,0.0,137.06829751633987
2020-05-12T03:00:00.0,22.5,0.012636538873420432,0.1558060531192094,0.0,142.74797043010753
2020-05-12T04:00:00.0,22.56,0.012636538873420432,0.13372452130945028,0.0,149.194533268472
2020-05-12T05:00:00.0,22.26,0.012529449560933818,0.1229668519662343,0.0,147.76288588460721
2020-05-12T06:00:00.0,22.56,0.009745127436281859,0.13248919085855465,0.0,137.12550830666058
2020-05-12T07:00:00.0,23.01,0.02066823730991647,0.12862878319950588,0.0,130.8998280292548
2020-05-12T08:00:00.0,25.65,0.05847076461769116,0.11385628989087915,0.0,132.23104697750188
2020-05-12T09:00:00.0,24.0,0.1532448061683444,0.09120856495779288,0.0,121.3726280268138
2020-05-12T10:00:00.0,24.1,0.20057828228742772,0.07509779699402924,0.0,117.43312346052461
2020-05-12T11:00:00.0,24.24,0.2762904262154637,0.07010500308832612,0.0,112.26933126233156
2020-05-12T12:00:00.0,24.98,0.3409723709573785,0.08153180975911056,0.0,108.87826185473571
2020-05-12T13:00:00.0,25.25,0.3230884557721139,0.09244389540868848,0.0,110.86095435005116
2020-05-12T14:00:00.0,25.0,0.2946026986506747,0.10618694667490221,0.0,113.8234793814433
2020-05-12T15:00:00.0,24.1,0.29417434140072823,0.11210623841877702,0.0,111.6341120879121
2020-05-12T16:00:00.0,24.1,0.2801456414649818,0.1235845171916821,0.0,113.86513099538203
2020-05-12T17:00:00.0,23.6,0.21964017991004497,0.12435659872349186,0.0,118.73945364466258
2020-05-12T18:00:00.0,25.28,0.16748768472906403,0.14834259831171506,0.0,116.63187480494004
2020-05-12T19:00:00.0,27.83,0.11811951167273506,0.13907761992999795,0.0,117.32415389163394
2020-05-12T20:00:00.0,27.94,0.04615549368173057,0.14947498455836936,0.0,130.7931074401665
2020-05-12T21:00:00.0,26.52,0.00953094881130863,0.15503397158739962,0.0,129.02005389429763
2020-05-12T22:00:00.0,25.15,0.003105590062111801,0.1599752933909821,0.0,126.96924674302701
2020-05-12T23:00:00.0,23.6,0.001285071749839366,0.16764463660695902,0.0,127.8536895770393
2020-05-13T00:00:00.0,24.12,0.001285071749839366,0.18864525427218448,0.0,129.23420168067227
2020-05-13T01:00:00.0,24.42,0.001285071749839366,0.19543957175211035,0.0,133.48035070628347
2020-05-13T02:00:00.0,24.0,0.001285071749839366,0.21221947704344246,0.0,133.75199545872303
2020-05-13T03:00:00.0,23.03,0.001285071749839366,0.21520485896644018,0.0,135.82274899967555
2020-05-13T04:00:00.0,22.67,0.001285071749839366,0.195491043854231,0.0,138.1949018441404
2020-05-13T05:00:00.0,22.75,0.001285071749839366,0.18282890673255095,0.0,139.81253832676305
2020-05-13T06:00:00.0,24.17,0.001285071749839366,0.17449042618900557,0.0,147.55184530565916
2020-05-13T07:00:00.0,25.09,0.025058899121867637,0.16033559810582665,0.0,141.5407521223254
2020-05-13T08:00:00.0,26.25,0.158063825230242,0.14031295038089356,0.0,132.6705062900022
2020-05-13T09:00:00.0,26.75,0.3186977939601628,0.1321288861437101,0.0,119.63918
2020-05-13T10:00:00.0,26.3,0.41507817519811524,0.13346716079884702,0.0,112.311956211522
2020-05-13T11:00:00.0,26.5,0.46658813450417647,0.1219374099238213,0.0,113.11059449483645
2020-05-13T12:00:00.0,27.75,0.5150995930606126,0.10685608400247067,0.0,112.34913445642763
2020-05-13T13:00:00.0,26.97,0.5133861640608267,0.09506897261684168,0.0,119.55745085790439
2020-05-13T14:00:00.0,26.3,0.5630756050546155,0.09779699402923615,0.0,114.56766240930115
2020-05-13T15:00:00.0,25.09,0.5599700149925038,0.09923821288861437,0.0,114.37385528547203
2020-05-13T16:00:00.0,25.0,0.5007496251874063,0.10448836730492073,0.0,118.3675664711848
2020-05-13T17:00:00.0,25.0,0.4295352323838081,0.13284949557339923,0.0,115.22005394134445
2020-05-13T18:00:00.0,24.17,0.3154851145855644,0.130378834671608,0.0,118.43478785068396
2020-05-13T19:00:00.0,25.0,0.19672306703790962,0.1146283714226889,0.0,123.29159034596678
2020-05-13T20:00:00.0,26.25,0.05975583636753052,0.12729050854436896,0.0,127.62944418386492
2020-05-13T21:00:00.0,28.01,0.008567144998929107,0.12147416100473543,0.0,133.60322466960352
2020-05-13T22:00:00.0,26.51,0.008031698436496038,0.11308420835906939,0.0,135.13900088212083
2020-05-13T23:00:00.0,24.98,0.008031698436496038,0.1268272596252831,0.0,128.5768417712249
2020-05-14T00:00:00.0,24.98,0.008031698436496038,0.14021000617665225,0.0,135.42869565217393
2020-05-14T01:00:00.0,23.0,0.008031698436496038,0.17376981675931644,0.0,131.26431734517107
2020-05-14T02:00:00.0,24.1,0.007924609124009423,0.1979102326539016,0.0,134.83277010838563
2020-05-14T03:00:00.0,23.52,0.00781751981152281,0.2299773522750669,0.0,129.58331421502476
2020-05-14T04:00:00.0,23.01,0.006853715999143285,0.2594708667901997,0.0,125.41072671722407
2020-05-14T05:00:00.0,22.99,0.0034268579995716426,0.2722874202182417,0.0,125.5182228739003
2020-05-14T06:00:00.0,23.72,0.0014992503748125937,0.30265596046942556,0.0,124.72099616662408
2020-05-14T07:00:00.0,24.42,0.007710430499036196,0.33163475396335185,0.0,119.7399756406509
2020-05-14T08:00:00.0,26.03,0.0448704219318912,0.3290096767551987,0.0,116.73303121526493
2020-05-14T09:00:00.0,24.55,0.08952666523880917,0.3138768787317274,0.0,105.04723000432338
2020-05-14T10:00:00.0,24.55,0.1446776611694153,0.3057957586987853,0.0,97.47908294196579
2020-05-14T11:00:00.0,24.51,0.19940029985007496,0.3223183034795141,0.0,90.867063359987
2020-05-14T12:00:00.0,24.55,0.2889269650888841,0.3592238007000206,0.0,84.32983831724354
2020-05-14T13:00:00.0,24.9,0.3389376740201328,0.373893349804406,0.0,83.16486893561003
2020-05-14T14:00:00.0,24.03,0.3555365174555579,0.36936380481778874,0.0,85.02043861712134
2020-05-14T15:00:00.0,24.26,0.3983722424502035,0.35978999382334775,0.0,86.63400558383971
2020-05-14T16:00:00.0,23.33,0.36099807239237525,0.36709903232448016,0.0,87.35606500604999
2020-05-14T17:00:00.0,23.33,0.28732062540158493,0.38408482602429483,0.0,90.68034885668817
2020-05-14T18:00:00.0,23.6,0.21257228528592848,0.3655548692608606,0.0,95.23635263387027
2020-05-14T19:00:00.0,25.43,0.13354037267080746,0.3394070413835701,0.0,99.13276459730788
2020-05-14T20:00:00.0,27.48,0.05086742343114157,0.31650195593988056,0.0,97.59629901850938
2020-05-14T21:00:00.0,29.11,0.020132790747483403,0.32509779699402924,0.0,91.59161778085871
2020-05-14T22:00:00.0,26.06,0.01670593274791176,0.35114268066707843,0.0,90.51293778801843
2020-05-14T23:00:00.0,21.89,0.01649175412293853,0.355775169857937,0.0,99.83037856328392
2020-05-15T00:00:00.0,20.21,0.01649175412293853,0.3692093885114268,0.0,104.85115309384095
2020-05-15T01:00:00.0,17.53,0.01649175412293853,0.3692093885114268,0.0,105.3033347811399
2020-05-15T02:00:00.0,16.22,0.016063396872992075,0.376106650195594,0.0,103.35167499265354
2020-05-15T03:00:00.0,15.3,0.01649175412293853,0.36560634136298126,0.0,106.64553239128273
2020-05-15T04:00:00.0,15.3,0.016384664810451918,0.35731933292155654,0.0,109.20163177643923
2020-05-15T05:00:00.0,15.8,0.01649175412293853,0.33250977969940293,0.0,113.83065695987192
2020-05-15T06:00:00.0,20.36,0.016384664810451918,0.3174284537780523,0.0,111.67123721163492
2020-05-15T07:00:00.0,22.51,0.03523238380809595,0.30641342392423304,0.0,112.31113902038452
2020-05-15T08:00:00.0,22.03,0.11736988648532877,0.2970455013382747,0.0,105.9360316750179
2020-05-15T09:00:00.0,23.0,0.22959948597130006,0.29030265596046945,0.0,90.29633464938631
2020-05-15T10:00:00.0,22.98,0.326408224459199,0.2783611282684785,0.0,85.98602383800058
2020-05-15T11:00:00.0,23.0,0.42996358963375453,0.2955528103767758,0.0,78.76053812549642
2020-05-15T12:00:00.0,23.14,0.46541015206682373,0.31737698167593165,0.0,76.60216818163931
2020-05-15T13:00:00.0,23.03,0.501392161062326,0.3351348569075561,0.0,74.90121348839018
2020-05-15T14:00:00.0,21.41,0.4719426001285072,0.36009882643607166,0.0,77.00535229153037
2020-05-15T15:00:00.0,18.0,0.4352109659455986,0.38218035824583074,0.0,75.56478445563248
2020-05-15T16:00:00.0,19.99,0.4194688370100664,0.410129709697344,0.0,77.6513527915708
2020-05-15T17:00:00.0,17.6,0.33497536945812806,0.43272596252830964,0.0,82.4379727819731
2020-05-15T18:00:00.0,18.11,0.24866138359391732,0.45563104797199916,0.0,82.16751047711153
2020-05-15T19:00:00.0,21.03,0.15217391304347827,0.4539324686020177,0.0,84.2594265159301
2020-05-15T20:00:00.0,23.01,0.06457485542942815,0.4510500308832613,0.0,85.71906659918174
2020-05-15T21:00:00.0,23.03,0.022381666309702293,0.45022647724933085,0.0,86.11501761573126
2020-05-15T22:00:00.0,21.85,0.017776825872777898,0.45305744286596666,0.0,92.02890935648787
2020-05-15T23:00:00.0,18.86,0.0170272006853716,0.4504838377599341,0.0,98.28827171039252
2020-05-16T00:00:00.0,20.0,0.016277575497965303,0.43730697961704756,0.0,108.26680024769992
2020-05-16T01:00:00.0,18.14,0.016277575497965303,0.42474778669960883,0.0,109.70135680877856
2020-05-16T02:00:00.0,17.08,0.016277575497965303,0.412343010088532,0.0,113.39311551185027
2020-05-16T03:00:00.0,16.43,0.016277575497965303,0.4006073708050237,0.0,116.37881891929054
2020-05-16T04:00:00.0,14.95,0.01617048618547869,0.3958204653078032,0.0,116.36957492326296
2020-05-16T05:00:00.0,14.54,0.01617048618547869,0.3819744698373482,0.0,119.9446699289512
2020-05-16T06:00:00.0,14.94,0.01595630756050546,0.3774449248507309,0.0,120.71112323826698
2020-05-16T07:00:00.0,16.0,0.030520454058684945,0.36884908379658227,0.0,116.06279938300457
2020-05-16T08:00:00.0,15.71,0.12101092310987363,0.3562898908791435,0.0,113.88186196319018
2020-05-16T09:00:00.0,13.5,0.2570143499678732,0.3474366893143916,0.0,101.38203308900523
2020-05-16T10:00:00.0,12.05,0.41904047976011993,0.35237801111797407,0.0,88.2096671531663
2020-05-16T11:00:00.0,12.25,0.5606125508674235,0.3645254272184476,0.0,81.23867004878049
2020-05-16T12:00:00.0,13.72,0.6315056757335618,0.36040765904879557,0.0,81.79040237995348
2020-05-16T13:00:00.0,13.38,0.6168344399228957,0.3658637018735845,0.0,85.62201477320816
2020-05-16T14:00:00.0,15.45,0.5890983079888628,0.36689314391599753,0.0,92.08180799573155
2020-05-16T15:00:00.0,11.24,0.5516170486185479,0.3678711138562899,0.0,87.56125088897669
2020-05-16T16:00:00.0,11.03,0.5064253587491968,0.3818200535309862,0.0,88.22451487965853
2020-05-16T17:00:00.0,14.5,0.4433497536945813,0.39782787729050856,0.0,89.32719860381205
2020-05-16T18:00:00.0,19.0,0.3454701220818162,0.41918879967057854,0.0,84.77675500683665
2020-05-16T19:00:00.0,18.08,0.24630541871921183,0.433858348774964,0.0,80.16732546667193
2020-05-16T20:00:00.0,18.38,0.1183336902977083,0.43493926291949764,0.0,73.47544494959477
2020-05-16T21:00:00.0,22.55,0.051295780681088025,0.43262301832406835,0.0,77.7825310827825
2020-05-16T22:00:00.0,23.56,0.03533947312058257,0.4370496191064443,0.0,81.70354938634671
2020-05-16T23:00:00.0,22.16,0.02430927393446134,0.4286081943586576,0.0,87.1224023298201
2020-05-17T00:00:00.0,18.93,0.021632041122295994,0.40771052089767346,0.0,103.90864933532961
2020-05-17T01:00:00.0,16.78,0.020132790747483403,0.38727609635577515,0.0,107.09776180128532
2020-05-17T02:00:00.0,15.15,0.014457057185692868,0.36344451307391396,0.0,112.77662336421814
2020-05-17T03:00:00.0,13.5,0.012101092310987363,0.33976734609841464,0.0,113.57904495504495
2020-05-17T04:00:00.0,12.98,0.005247376311844078,0.31953880996499895,0.0,116.59994104193137
2020-05-17T05:00:00.0,12.69,0.003533947312058257,0.28484661313568044,0.0,122.20564848988926
2020-05-17T06:00:00.0,12.4,0.0034268579995716426,0.264875437512868,0.0,122.8628266483951
2020-05-17T07:00:00.0,11.9,0.040265581494966805,0.24191887996705785,0.0,124.89030765115032
2020-05-17T08:00:00.0,11.61,0.18922681516384665,0.20213094502779494,0.0,124.19984937583824
2020-05-17T09:00:00.0,10.6,0.3752409509530949,0.17752728021412395,0.0,114.0594143250955
2020-05-17T10:00:00.0,10.0,0.582351681302206,0.16574016882849496,0.0,100.61786597615965
2020-05-17T11:00:00.0,12.0,0.6899764403512529,0.15796788140827672,0.0,97.623591160221
2020-05-17T12:00:00.0,12.0,0.7399871492825016,0.1567325509573811,0.0,91.70342972197233
2020-05-17T13:00:00.0,15.0,0.7667594774041551,0.15086473131562694,0.0,88.42642863310594
2020-05-17T14:00:00.0,19.0,0.7696508888412936,0.15024706609017913,0.0,88.29909833232524
2020-05-17T15:00:00.0,12.5,0.7570143499678732,0.15951204447189624,0.0,89.09666508334054
2020-05-17T16:00:00.0,9.5,0.7200685371599914,0.16002676549310274,0.0,92.52428252299606
2020-05-17T17:00:00.0,10.5,0.633112015420861,0.18272596252830967,0.0,96.62949768498298
2020-05-17T18:00:00.0,16.05,0.5165988434354252,0.2076899320568252,0.0,93.46733981199765
2020-05-17T19:00:00.0,20.51,0.369672306703791,0.20593988058472307,0.0,96.86460477135343
2020-05-17T20:00:00.0,22.18,0.1920111372884986,0.20290302655960468,0.0,102.11709013856482
2020-05-17T21:00:00.0,27.22,0.06693082030413365,0.21937409923821288,0.0,103.13531755971016
2020-05-17T22:00:00.0,27.48,0.05011779824373527,0.22956557545810172,0.0,104.32476517954298
2020-05-17T23:00:00.0,24.42,0.04893981580638252,0.224366893143916,0.0,109.29090648899732
2020-05-18T00:00:00.0,27.68,0.04744056543156993,0.21515338686431953,0.0,115.83909237323358
2020-05-18T01:00:00.0,27.1,0.04744056543156993,0.2070722668313774,0.0,121.83151085826815
2020-05-18T02:00:00.0,27.06,0.04636967230670379,0.19482190652666254,0.0,129.61295816845674
2020-05-18T03:00:00.0,26.5,0.03855215249518098,0.1942557134033354,0.0,131.3824861207495
2020-05-18T04:00:00.0,26.0,0.03491111587063611,0.197704344245419,0.0,131.34009163067583
2020-05-18T05:00:00.0,26.5,0.03373313343328336,0.20521927115503397,0.0,132.32634987578717
2020-05-18T06:00:00.0,27.48,0.029449560933818803,0.20655754581017088,0.0,138.65379494227597
